linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
355,43.50213,16.51623,Splitsko-dalmatinska,Split,Peugeot,Expert,11.000 €,2016. godište,Diesel,90 kW,kombibus,2,160000 km,https://www.njuskalo.hr/auti/peugeot-expert-2.0-hdi-hr-vozilo-pdv-garancija-oglas-42287021
356,43.50948,16.511145,Splitsko-dalmatinska,Split,Peugeot,2008,12.999 €,2018. godište,Diesel,,monovolumen,5,110000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-navi-senzori-garancija-oglas-41919659
357,43.504364,16.521292,Splitsko-dalmatinska,Split,Peugeot,3008,25.499 €,2021. godište,Diesel,96 kW,monovolumen,5,133000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-automatik-model-oglas-41758216
358,43.507923,16.521862,Splitsko-dalmatinska,Split,Peugeot,308,9.999 €,2018. godište,Diesel,75 kW,hatchback,5,159000 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-navi-senzori-garancija-oglas-41611630
359,45.49055259208282,16.380141240644665,Sisačko-moslavačka,Sisak,Peugeot,308,8.800 €,2015. godište,Diesel,68 kW,hatchback,5,181000 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-oglas-39293355
360,45.800701012581,15.972788138112,Grad Zagreb,Trnje,Peugeot,308 SW,13.250 €,2017. godište,Diesel,88 kW,karavan,5,106346 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-bluehdi-automatik-navi-tempomat-4x-garancija-oglas-41805673
361,45.800701012581,15.972788138112,Grad Zagreb,Trnje,Peugeot,3008,18.999 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,103248 km,https://www.njuskalo.hr/auti/peugeot-3008-1.2-puretech-active-navi-tempomat-4x-garancija-oglas-40992059
362,45.800701012581,15.972788138112,Grad Zagreb,Trnje,Peugeot,208,9.290 €,2017. godište,Diesel,55 kW,hatchback,5,89753 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-navi-tempomat-klima-4x-garancija-oglas-40966663
363,45.800701012581,15.972788138112,Grad Zagreb,Trnje,Peugeot,208,8.626,2016. godište,Diesel,55 kW,hatchback,5,101470 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-klima-tempomat-4xgarancija-oglas-38275763
364,45.800701012581,15.972788138112,Grad Zagreb,Trnje,Peugeot,3008,22.999 €,2020. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,109021 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-automatik-navi-tempomat-4x-garancija-oglas-41129712
365,45.800701012581,15.972788138112,Grad Zagreb,Trnje,Peugeot,2008,15.926 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,91582 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-navi-tempomat-4x-garancija-oglas-38381138
366,45.800701012581,15.972788138112,Grad Zagreb,Trnje,Peugeot,5008,23.889 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,79727 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-bluehdi-tempomat-navi-4x-garancija-oglas-38278153
367,45.800701012581,15.972788138112,Grad Zagreb,Trnje,Peugeot,208,9.821,2018. godište,Diesel,55 kW,hatchback,5,101154 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-klima-tempomat-4xgarancija-oglas-36819478
368,45.453319022326,16.386838474676,Sisačko-moslavačka,Sisak,Peugeot,5008,5.499 €,2012. godište,Diesel,82 kW,monovolumen,5,274000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-e-hdi-reg-9-2024-klima-alu-7-sjedala-kartice-rate-oglas-41741767
369,45.451904,16.388624,Sisačko-moslavačka,Sisak,Peugeot,208,7.999 €,2019. godište,Diesel,75 kW,hatchback,5,190000 km,https://www.njuskalo.hr/auti/peugeot-208-1.5-bluehdi-oglas-40656552
371,46.294756247214,16.325506986098,Varaždinska,Varaždin,Peugeot,508,13.600 €,2016. godište,Diesel,100 kW,limuzina,4,126000 km,https://www.njuskalo.hr/auti/peugeot-508-2.0-bluehdi-allure-oglas-41812424
372,46.294756247214,16.325506986098,Varaždinska,Varaždin,Peugeot,2008,10.900 €,2015. godište,Diesel,68 kW,terensko vozilo / SUV / pick up,5,135000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-e-hdi-oglas-41045274
373,45.458065685326,16.384456938226,Sisačko-moslavačka,Sisak,Peugeot,5008,4.799 €,2010. godište,Diesel,80 kW,monovolumen,5,217000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-hdi-oglas-40430150
374,45.451904,16.388624,Sisačko-moslavačka,Sisak,Peugeot,308 SW,8.799 €,2017. godište,Diesel,73 kW,karavan,5,196000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-bluehdi-reg-6-2023-klima-alu-navi-hr-auto-kartice-oglas-39238676
375,45.803888485234,16.213215790474,Zagrebačka,Dugo Selo,Peugeot,5008,21.500 €,2017. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,140000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-bluehdi-automatik-7-sjedala-keyless-oglas-42021062
376,45.180256,17.975128,Brodsko-posavska,Slavonski Brod,Peugeot,4008,9.650 €,2013. godište,Diesel,84 kW,terensko vozilo / SUV / pick up,5,190000 km,https://www.njuskalo.hr/auti/peugeot-4008-1.6-hdi-115-oglas-41948466
377,45.426908806857,18.88938247647,Vukovarsko-srijemska,Trpinja,Peugeot,2008,9.499 €,2015. godište,Diesel,68 kW,terensko vozilo / SUV / pick up,5,182000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-e-hdi-oglas-42130634
378,45.34854866445,14.368817279721,Primorsko-goranska,Rijeka,Peugeot,208,9.790 €,2018. godište,Diesel,55 kW,limuzina,5,151000 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-oglas-40549359
379,45.355397224731,14.356962234138,Primorsko-goranska,Rijeka,Peugeot,308,5.490 €,2012. godište,Diesel,68 kW,karavan,5,203000 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-e-hdi-oglas-40384368
380,46.160318022124,16.833545386042,Koprivničko-križevačka,Koprivnica,Peugeot,5008,25.000 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,156620 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-bluehdi-oglas-40390044
382,45.80216,15.915603,Grad Zagreb,Stenjevec,Peugeot,207 SW,3.500 €,2010. godište,Benzin,70 kW,karavan,5,155000 km,https://www.njuskalo.hr/auti/peugeot-207-sw-1.4-vti-panorama-klima-oglas-40810176
383,45.802685,15.903384,Grad Zagreb,Stenjevec,Peugeot,307,2.699 €,2006. godište,Benzin,65 kW,hatchback,5,160000 km,https://www.njuskalo.hr/auti/peugeot-307-x-1.4-16vnije-uvoz-prvi-vlasnik-oglas-41537459
384,46.393981184294,16.42244501437,Međimurska,Čakovec,Peugeot,3008,20.800 €,2017. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,79656 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-oglas-40935809
385,46.393981184294,16.42244501437,Međimurska,Čakovec,Peugeot,3008,20.900 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,102139 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-130-crossway-oglas-42149839
386,46.393981184294,16.42244501437,Međimurska,Čakovec,Peugeot,3008,21.500 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,126308 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-oglas-41732704
387,46.393981184294,16.42244501437,Međimurska,Čakovec,Peugeot,3008,21.900 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,100967 km,https://www.njuskalo.hr/auti/peugeot-3008-1.2-puretech-oglas-41664845
388,46.393981184294,16.42244501437,Međimurska,Čakovec,Peugeot,5008,20.900 €,2017. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,132300 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-bluehdi-navi-7-sjedala-leasing-bez-ucesca-oglas-37658082
389,45.344014620804,14.362050339727,Primorsko-goranska,Rijeka,Peugeot,308 SW,10.999 €,2018. godište,Diesel,96 kW,karavan,5,165505 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.5-bluehdi-oglas-42268755
390,45.352066,14.370701,Primorsko-goranska,Rijeka,Peugeot,308 SW,11.899 €,2019. godište,Diesel,75 kW,karavan,5,136050 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.5-bluehdi-oglas-42094853
391,45.34963,14.371003,Primorsko-goranska,Rijeka,Peugeot,208,18.799 €,2020. godište,Benzin,74 kW,hatchback,5,38420 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-active-38.000km-navi-reg-1-god-oglas-41235530
392,45.354915567026,14.364039348394,Primorsko-goranska,Rijeka,Peugeot,3008,20.999 €,2016. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,97102 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-allure-90000-km-panorama-garancija-oglas-41201491
393,45.352066,14.370701,Primorsko-goranska,Rijeka,Peugeot,308 SW,13.399 €,2019. godište,Diesel,96 kW,karavan,5,136895 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.5-bluehdi-130.000km-navi-led-reg-1-god-oglas-42086097
394,45.348557,14.356251,Primorsko-goranska,Rijeka,Peugeot,Expert,15.699 €,2018. godište,Diesel,70 kW,kombibus,3,93723 km,https://www.njuskalo.hr/auti/peugeot-expert-1.6-hdi-90000km-navi-klima-tempo-top-stanje-oglas-41752447
395,45.3455,14.359649,Primorsko-goranska,Rijeka,Peugeot,208,16.999 €,2021. godište,Benzin,55 kW,hatchback,5,39910 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-active-business-navi-39.000km-reg-1-god-oglas-40621264
396,45.354915567026,14.364039348394,Primorsko-goranska,Rijeka,Peugeot,208,18.299 €,2020. godište,Diesel,75 kW,limuzina,5,55395 km,https://www.njuskalo.hr/auti/peugeot-208-1.5-bluehdi-50.000km-navi-servisna-reg-1-god-oglas-40580219
397,45.354915567026,14.364039348394,Primorsko-goranska,Rijeka,Peugeot,Rifter,20.999 €,2020. godište,Diesel,75 kW,kombibus,5,108865 km,https://www.njuskalo.hr/auti/peugeot-rifter-1.5-bluehdi-oglas-40541090
398,45.352066,14.370701,Primorsko-goranska,Rijeka,Peugeot,308,11.499 €,2019. godište,Diesel,75 kW,hatchback,5,144802 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-144.000km-servisna-reg-1-god-oglas-42085993
399,45.352898,14.354159,Primorsko-goranska,Rijeka,Peugeot,208,7.699 €,2012. godište,Diesel,84 kW,hatchback,3,183806 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-e-hdi-allure-pano-navi-garancija-reg-1-god-oglas-41726498
400,45.354915567026,14.364039348394,Primorsko-goranska,Rijeka,Peugeot,208,17.699 €,2020. godište,Benzin,55 kW,hatchback,5,14290 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-14000km-garancija-servis-reg-1-god-oglas-41582705
404,45.49527,16.343164,Sisačko-moslavačka,Sisak - Okolica,Peugeot,3008,10.999 €,2016. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,179800 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-allure-navi-panorama-pdc-12-mjeseci-jamstvo-oglas-41625260
407,45.516719225678,18.671721986941,Osječko-baranjska,Osijek,Peugeot,Partner,7.999 €,2012. godište,Diesel,68 kW,monovolumen,5,179000 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-e-hdi-tepee-led-auto-klima-2x-klizna-vrata-oglas-42205603
408,45.55036537334429,18.66290823057096,Osječko-baranjska,Osijek,Peugeot,208,7.499 €,2013. godište,Diesel,50 kW,hatchback,5,96000 km,https://www.njuskalo.hr/auti/peugeot-208-1.4-hdi-96000tkm-tempomat-mf-volan-klima-oglas-42149486
409,45.545163671722534,18.67345095776489,Osječko-baranjska,Osijek,Peugeot,2008,9.999 €,2015. godište,Diesel,68 kW,monovolumen,5,134000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-e-hdi-led-temp-pdc-mv-folan-autom-klima-oglas-42086259
410,45.55425961387656,18.64787023874154,Osječko-baranjska,Osijek,Peugeot,2008,11.499 €,2014. godište,Diesel,84 kW,monovolumen,5,61000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-e-hdi-84kw-allure-61000km-prvi-vlasnik-oglas-41998731
411,45.8355,17.385904,Virovitičko-podravska,Virovitica,Peugeot,208,8.299,2015. godište,Benzin,60 kW,limuzina,5,135000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-pure-tech-style-klima-alu-felege-servo-tempomat-oglas-42259884
412,45.451078626703,16.289853757266,Sisačko-moslavačka,Petrinja,Peugeot,3008,17.200 €,2017. godište,Diesel,88 kW,limuzina,4,150000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-oglas-42020902
413,45.54286121798,18.678101326283,Osječko-baranjska,Osijek,Peugeot,207 SW,3.700 €,2009. godište,Diesel,80 kW,karavan,5,243000 km,https://www.njuskalo.hr/auti/peugeot-207-sw-1.6-hdi-reg-07-24-panorama-krov-digit-klima-alu-oglas-42009624
414,45.501648,16.334997,Sisačko-moslavačka,Sisak - Okolica,Peugeot,3008,18.400 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,112000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-112000-kilometara-2019-godina-oglas-41800919
415,45.501648,16.334997,Sisačko-moslavačka,Sisak - Okolica,Peugeot,208,7.300 €,2014. godište,Diesel,50 kW,limuzina,5,155000 km,https://www.njuskalo.hr/auti/peugeot-208-1.4-hdi-hr-vozilo-oglas-41583825
416,45.828408296085,15.785303798789,Zagrebačka,Sveta Nedelja,Peugeot,208,10.700 €,2019. godište,Diesel,73 kW,hatchback,5,48000 km,https://www.njuskalo.hr/auti/peugeot-208-1.5-bluehdi-signiture-oglas-41336745
417,45.827676332953,15.773462165995,Zagrebačka,Sveta Nedelja,Peugeot,208,8.500 €,2017. godište,Diesel,55 kW,hatchback,5,113000 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-oglas-40508947
418,45.826975048114,16.119122000732,Grad Zagreb,Sesvete,Peugeot,5008,5.900 €,2010. godište,Diesel,80 kW,monovolumen,5,212000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-hdi-automatik-registriran-godinu-dana-oglas-40469420
419,45.835879177658,16.038131799072,Grad Zagreb,Donja Dubrava,Peugeot,307,2.350 €,2003. godište,Diesel,66 kW,limuzina,5,223323 km,https://www.njuskalo.hr/auti/peugeot-307-2.0-hdi-full-oprema-alu-klimatronic-reg-6-2024-odlican-oglas-42255564
420,,,Varaždinska,Varaždin,Peugeot,3008,26.950 €,2020. godište,Diesel,130 kW,terensko vozilo / SUV / pick up,5,138285 km,https://www.njuskalo.hr/auti/peugeot-3008-2.0-hdi-aut-gt-177-ks-pdv-pano-kam-tem-gr-sjedala-oglas-42070604
421,45.56216725995389,18.77455036641061,Osječko-baranjska,Osijek,Peugeot,Partner,9.290 €,2015. godište,Diesel,68 kW,limuzina,5,190000 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-hdi-active-putnicki-oglas-41935388
422,45.83714114668827,15.821984610046195,Grad Zagreb,Podsused - Vrapče,Peugeot,2008,12.990 €,2017. godište,Benzin,60 kW,terensko vozilo / SUV / pick up,5,46561 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-pure-tech-allure-2017-46-tis-km-navi-alu-felge-oglas-41596541
423,45.466656522728,18.66970221134,Osječko-baranjska,Ernestinovo,Peugeot,208,7.999 €,2016. godište,Benzin,50 kW,hatchback,5,113806 km,https://www.njuskalo.hr/auti/peugeot-208-1.0-vti-active-oglas-42069218
424,45.466656522728,18.66970221134,Osječko-baranjska,Ernestinovo,Peugeot,208,7.999 €,2018. godište,Benzin,50 kW,hatchback,5,109960 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-oglas-42069085
425,45.466656522728,18.66970221134,Osječko-baranjska,Ernestinovo,Peugeot,208,7.999 €,2018. godište,Benzin,60 kW,hatchback,5,116000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-oglas-42065259
426,46.133266,14.828381,Slovenija,,Peugeot,208,16.900 €,2021. godište,Benzin,74 kW,hatchback,5,63000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-oglas-42280363
427,43.50399,16.443905,Splitsko-dalmatinska,Split,Peugeot,607,3.500 €,2004. godište,Diesel,150 kW,limuzina,5,300000 km,https://www.njuskalo.hr/auti/peugeot-607-2.7-hdi-automatik-oglas-41776644
428,43.544839192182,16.426855565972,Splitsko-dalmatinska,Kaštela,Peugeot,508,11.500 €,2016. godište,Diesel,88 kW,limuzina,4,200000 km,https://www.njuskalo.hr/auti/peugeot-508-1.6-bluehdi-oglas-41360395
429,45.341458094339,14.385694645913,Primorsko-goranska,Rijeka,Peugeot,208,6.700 €,2016. godište,Diesel,55 kW,hatchback,5,158500 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-navi-oglas-41725810
430,45.843,16.105322,Grad Zagreb,Sesvete,Peugeot,2008,10.499 €,2016. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,132741 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-allure-panorama-top-stanje-oglas-41295572
431,45.82338,16.09886,Grad Zagreb,Sesvete,Peugeot,308,12.999 €,2019. godište,Benzin,96 kW,hatchback,5,118126 km,https://www.njuskalo.hr/auti/peugeot-308-1.2-puretech-allure-full-led-top-stanje-oglas-42216164
432,45.81932,16.09782,Grad Zagreb,Sesvete,Peugeot,2008,10.999 €,2016. godište,Diesel,73 kW,terensko vozilo / SUV / pick up,5,132471 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-allure-top-stanje-oglas-41934410
433,45.81932,16.09782,Grad Zagreb,Sesvete,Peugeot,2008,12.499 €,2018. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,149563 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-allure-navi-kamera-top-stanje-oglas-41924652
434,45.82338,16.09886,Grad Zagreb,Sesvete,Peugeot,2008,10.999 €,2016. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,114552 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-allure-navi-top-stanje-oglas-41252574
435,45.788748488178,16.021823441853,Grad Zagreb,Peščenica - Žitnjak,Peugeot,308 SW,8.700 €,2015. godište,Diesel,88 kW,karavan,5,182000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-bluehdi-kao-garancija-12mj-panorama-oglas-42192696
436,45.4759,16.778517,Sisačko-moslavačka,Kutina,Peugeot,5008,9.700 €,2015. godište,Diesel,84 kW,monovolumen,5,181000 km,https://www.njuskalo.hr/auti/jamstvo-peugeot-5008-1.6-hdi-navi-temp-7-sjedala-oglas-40328304
438,45.816850371518,15.833476065494,Grad Zagreb,Podsused - Vrapče,Peugeot,308 SW,8.699 €,2015. godište,Diesel,88 kW,karavan,5,196000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-bluehdi-navi-panorama-kamera-registriran-oglas-41528243
439,45.87883,16.42296,Zagrebačka,Vrbovec,Peugeot,208,8.700 €,2015. godište,Diesel,73 kW,limuzina,5,170000 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-oglas-40432600
440,44.14856249718375,15.240192698551702,Zadarska,Zadar,Peugeot,508,8.500 €,2013. godište,Hibrid,120 kW,limuzina,5,239000 km,https://www.njuskalo.hr/auti/peugeot-508-hybrid4-2.0-hdi-automatik-oglas-42302741
441,43.508934691959,16.431824122376,Splitsko-dalmatinska,Split,Peugeot,2008,24.900 €,2022. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,6411 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-oglas-42231602
442,45.800724776869,15.991649314557,Grad Zagreb,Trnje,Peugeot,Expert,14.999 €,2017. godište,Diesel,75 kW,kombibus,5,74000 km,https://www.njuskalo.hr/auti/peugeot-expert-l3-1.6-bluehdi-oglas-42112909
443,45.796526682593,15.979028852663,Grad Zagreb,Trnje,Peugeot,3008,19.000 €,2017. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,144000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-allure-automatik-oglas-42046013
444,45.70543,16.114426,Zagrebačka,Velika Gorica - Okolica,Peugeot,407,4.500 €,2009. godište,Diesel,80 kW,limuzina,4,197000 km,https://www.njuskalo.hr/auti/peugeot-407-1.7i-oglas-41740483
445,45.805218,15.928625,Grad Zagreb,Trešnjevka - Sjever,Peugeot,2008,10.100 €,2015. godište,Diesel,84 kW,monovolumen,5,180500 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-e-hdi-oglas-41606526
446,45.5486,18.698915,Osječko-baranjska,Osijek,Peugeot,3008,24.900 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,65000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-kamera-360-tempomat-navi-oglas-42117632
447,45.823936,16.048836,Grad Zagreb,Donja Dubrava,Peugeot,308,17.700 €,2019. godište,Diesel,96 kW,limuzina,5,21500 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-oglas-42001630
448,45.681152,17.7033,Virovitičko-podravska,Slatina,Peugeot,3008,8.300 €,2013. godište,Diesel,84 kW,monovolumen,5,199000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-e-hdi-oglas-35959876
449,45.778214343391305,15.809480258049101,Zagrebačka,Sveta Nedelja,Peugeot,208,14.950 €,2021. godište,Benzin,55 kW,hatchback,5,2500 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-oglas-40902605
453,43.518284,16.434368,Splitsko-dalmatinska,Split,Peugeot,207,3.200 €,2008. godište,Diesel,66 kW,hatchback,5,200000 km,https://www.njuskalo.hr/auti/peugeot-207-1.6-hdi-oglas-40886522
454,45.354410961389,14.364934463873,Primorsko-goranska,Rijeka,Peugeot,308,9.500 €,2015. godište,Diesel,88 kW,hatchback,5,204000 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-bluehdi-oglas-42245482
455,45.35006716318943,14.37652358403761,Primorsko-goranska,Rijeka,Peugeot,206 Break,1.600 €,2003. godište,Benzin,55 kW,karavan,5,216500 km,https://www.njuskalo.hr/auti/peugeot-206-break-206-xs-1.4-oglas-41930656
456,45.502174,16.355478,Sisačko-moslavačka,Sisak,Peugeot,3008,22.999 €,2020. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,147000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-hdi-allure-fulled-virtual-kam-navi-blis-lane-jamstvo-oglas-42250868
457,45.502174,16.355478,Sisačko-moslavačka,Sisak,Peugeot,3008,22.650 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,140000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-allure-fullled-navi-pdc-kamera-jamstvo-oglas-41796888
458,45.502174,16.355478,Sisačko-moslavačka,Sisak,Peugeot,5008,23.999 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,145000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-hdi-allure-7-sjed-fulled-virtual-f1-lane-blis-jamstvo-oglas-42250819
459,45.500877,16.36763,Sisačko-moslavačka,Sisak,Peugeot,508,25.790 €,2019. godište,Diesel,135 kW,limuzina,5,144000 km,https://www.njuskalo.hr/auti/peugeot-508-gtline180-ks-koza-kam-fullled-reg-07-2024-oglas-41652102
